client timestamp,button,state,x,y
115,NoButton,Drag,736,526
126,NoButton,Drag,738,525
133,NoButton,Drag,753,522
141,NoButton,Drag,783,511
149,NoButton,Drag,826,505
155,NoButton,Drag,876,497
163,NoButton,Drag,934,483
171,NoButton,Drag,992,473
179,NoButton,Drag,1048,463
187,NoButton,Drag,1108,449
195,NoButton,Drag,1166,437
203,NoButton,Drag,1216,425
211,NoButton,Drag,1254,413
219,NoButton,Drag,1272,409
227,NoButton,Drag,1280,407
237,NoButton,Drag,1279,407
245,NoButton,Drag,1269,411
253,NoButton,Drag,1230,423
261,NoButton,Drag,1170,435
269,NoButton,Drag,1096,447
277,NoButton,Drag,1018,459
285,NoButton,Drag,926,473
294,NoButton,Drag,844,497
301,NoButton,Drag,772,515
309,NoButton,Drag,714,531
315,NoButton,Drag,676,551
323,NoButton,Drag,656,575
331,NoButton,Drag,654,591
339,NoButton,Drag,662,609
347,NoButton,Drag,683,622
355,NoButton,Drag,721,628
363,NoButton,Drag,767,630
371,NoButton,Drag,823,622
379,NoButton,Drag,889,612
387,NoButton,Drag,961,598
393,NoButton,Drag,1027,584
401,NoButton,Drag,1099,562
409,NoButton,Drag,1159,546
417,NoButton,Drag,1211,530
425,NoButton,Drag,1251,514
433,NoButton,Drag,1279,498
441,NoButton,Drag,1291,484
449,NoButton,Drag,1291,473
457,NoButton,Drag,1280,465
465,NoButton,Drag,1259,461
471,NoButton,Drag,1221,459
479,NoButton,Drag,1165,459
487,NoButton,Drag,1101,463
495,NoButton,Drag,1031,473
503,NoButton,Drag,961,481
513,NoButton,Drag,891,491
519,NoButton,Drag,837,513
527,NoButton,Drag,797,529
535,NoButton,Drag,769,543
543,NoButton,Drag,757,555
551,NoButton,Drag,755,559
557,NoButton,Drag,758,562
565,NoButton,Drag,766,562
573,NoButton,Drag,778,562
581,NoButton,Drag,799,566
589,NoButton,Drag,831,566
597,NoButton,Drag,867,564
605,NoButton,Drag,903,562
613,NoButton,Drag,939,558
621,NoButton,Drag,973,556
629,NoButton,Drag,1003,554
635,NoButton,Drag,1029,554
643,NoButton,Drag,1045,550
651,NoButton,Drag,1051,546
707,NoButton,Drag,1049,544
713,NoButton,Drag,1047,543
721,NoButton,Drag,1045,543
729,NoButton,Drag,1043,542
737,NoButton,Drag,1041,541
897,NoButton,Drag,1040,541
925,NoButton,Drag,1039,541
937,NoButton,Drag,1038,540
945,NoButton,Drag,1037,538
951,NoButton,Drag,1035,537
960,NoButton,Drag,1033,536
968,NoButton,Drag,1031,534
975,NoButton,Drag,1030,534
983,NoButton,Drag,1028,533
991,NoButton,Drag,1028,532
999,NoButton,Drag,1027,532
1151,NoButton,Drag,1027,531
1162,NoButton,Drag,1027,531
1186,NoButton,Drag,1027,530
1197,NoButton,Drag,1026,529
1205,NoButton,Drag,1025,529
1213,NoButton,Drag,1023,527
1221,NoButton,Drag,1021,525
1229,NoButton,Drag,1020,523
1237,NoButton,Drag,1019,522
1245,NoButton,Drag,1018,522
1253,NoButton,Drag,1017,520
1261,NoButton,Drag,1016,520
1267,NoButton,Drag,1015,519
1275,NoButton,Drag,1015,518
1283,NoButton,Drag,1014,517
1291,NoButton,Drag,1013,515
1299,NoButton,Drag,1012,514
1307,NoButton,Drag,1011,514
2244,NoButton,Drag,1010,515
2244,NoButton,Drag,1002,522
2245,NoButton,Drag,987,533
2245,NoButton,Drag,972,545
2245,NoButton,Drag,951,556
2246,NoButton,Drag,933,568
2246,NoButton,Drag,911,578
2246,NoButton,Drag,887,586
2247,NoButton,Drag,863,594
2247,NoButton,Drag,839,598
2247,NoButton,Drag,819,598
2247,NoButton,Drag,803,594
2247,NoButton,Drag,787,588
2248,NoButton,Drag,775,582
2248,NoButton,Drag,764,571
2248,NoButton,Drag,753,559
2248,NoButton,Drag,744,543
2248,NoButton,Drag,739,529
2249,NoButton,Drag,739,516
2249,NoButton,Drag,744,502
2249,NoButton,Drag,752,489
2249,NoButton,Drag,767,474
2249,NoButton,Drag,791,458
2249,NoButton,Drag,819,444
2250,NoButton,Drag,851,428
2250,NoButton,Drag,887,412
2250,NoButton,Drag,923,398
2250,NoButton,Drag,967,392
2376,NoButton,Drag,1005,388
2377,NoButton,Drag,1039,386
2377,NoButton,Drag,1069,390
2377,NoButton,Drag,1093,402
2378,NoButton,Drag,1109,416
2378,NoButton,Drag,1117,434
2378,NoButton,Drag,1119,458
2378,NoButton,Drag,1113,482
2378,NoButton,Drag,1101,514
2379,NoButton,Drag,1087,544
2379,NoButton,Drag,1067,576
2379,NoButton,Drag,1043,608
2379,NoButton,Drag,1017,632
2380,NoButton,Drag,989,650
2380,NoButton,Drag,959,664
2380,NoButton,Drag,927,670
2380,NoButton,Drag,893,674
2477,NoButton,Drag,857,676
2477,NoButton,Drag,819,676
2478,NoButton,Drag,783,674
2478,NoButton,Drag,747,670
2478,NoButton,Drag,715,662
2479,NoButton,Drag,687,652
2479,NoButton,Drag,665,644
2479,NoButton,Drag,649,636
2479,NoButton,Drag,639,630
2480,NoButton,Drag,635,622
2480,NoButton,Drag,633,617
2480,NoButton,Drag,633,612
2481,NoButton,Drag,633,608
2788,NoButton,Drag,635,606
2788,NoButton,Drag,637,603
2788,NoButton,Drag,642,599
2789,NoButton,Drag,648,595
2789,NoButton,Drag,655,592
2789,NoButton,Drag,664,590
2790,NoButton,Drag,675,587
2790,NoButton,Drag,687,584
2790,NoButton,Drag,697,581
2791,NoButton,Drag,706,579
2791,NoButton,Drag,714,577
2791,NoButton,Drag,719,577
2792,NoButton,Drag,721,577
2792,NoButton,Drag,721,576
2977,NoButton,Drag,721,576
3504,NoButton,Drag,720,576
3504,NoButton,Drag,717,575
3504,NoButton,Drag,709,569
3505,NoButton,Drag,696,559
3505,NoButton,Drag,684,547
3505,NoButton,Drag,672,534
3506,NoButton,Drag,665,521
3506,NoButton,Drag,662,508
3506,NoButton,Drag,662,499
3506,NoButton,Drag,665,488
3507,NoButton,Drag,672,477
3507,NoButton,Drag,687,459
3507,NoButton,Drag,717,438
3507,NoButton,Drag,761,414
3508,NoButton,Drag,813,386
3508,NoButton,Drag,863,364
3508,NoButton,Drag,919,346
3508,NoButton,Drag,973,332
3509,NoButton,Drag,1029,320
3509,NoButton,Drag,1079,312
3509,NoButton,Drag,1125,304
3509,NoButton,Drag,1159,294
3509,NoButton,Drag,1189,290
3509,NoButton,Drag,1209,288
3510,NoButton,Drag,1219,288
3510,NoButton,Drag,1222,291
3510,NoButton,Drag,1221,292
3510,NoButton,Drag,1219,294
3579,NoButton,Drag,1217,296
3579,NoButton,Drag,1215,298
3579,NoButton,Drag,1213,299
3579,NoButton,Drag,1211,300
5789,NoButton,Drag,1212,300
5790,NoButton,Drag,1213,299
5790,NoButton,Drag,1211,298
5791,NoButton,Drag,1199,295
5791,NoButton,Drag,1174,291
5791,NoButton,Drag,1140,291
5792,NoButton,Drag,1096,285
5793,NoButton,Drag,1046,277
5793,NoButton,Drag,990,263
5914,NoButton,Drag,934,251
5914,NoButton,Drag,878,239
5914,NoButton,Drag,820,231
5914,NoButton,Drag,764,227
5914,NoButton,Drag,708,221
5914,NoButton,Drag,664,215
5914,NoButton,Drag,628,211
5914,NoButton,Drag,602,205
5914,NoButton,Drag,582,197
5914,NoButton,Drag,568,185
5915,NoButton,Drag,556,177
5915,NoButton,Drag,550,171
5915,NoButton,Drag,546,165
5915,NoButton,Drag,542,161
5915,NoButton,Drag,540,158
5916,NoButton,Drag,540,155
5973,NoButton,Drag,539,153
5974,NoButton,Drag,538,152
5974,NoButton,Drag,537,151
5974,NoButton,Drag,537,150
5974,Left,Pressed,537,150
6084,Left,Released,537,150
6118,NoButton,Drag,533,151
6118,NoButton,Drag,506,154
6119,NoButton,Drag,462,160
6119,NoButton,Drag,406,164
6306,NoButton,Drag,352,168
6306,NoButton,Drag,288,172
6307,NoButton,Drag,224,178
6307,NoButton,Drag,160,180
6308,NoButton,Drag,98,184
6308,NoButton,Drag,42,184
6308,NoButton,Drag,0,184
6309,NoButton,Drag,0,182
6309,NoButton,Drag,0,178
6309,NoButton,Drag,0,176
6310,NoButton,Drag,0,174
6310,NoButton,Drag,0,173
6311,NoButton,Drag,3,171
6311,NoButton,Drag,11,167
6311,NoButton,Drag,29,160
6312,NoButton,Drag,63,153
6312,NoButton,Drag,109,149
6313,NoButton,Drag,165,147
6313,NoButton,Drag,223,147
6313,NoButton,Drag,277,147
6314,NoButton,Drag,325,145
6314,NoButton,Drag,373,147
6314,NoButton,Drag,413,151
6315,NoButton,Drag,441,155
6315,NoButton,Drag,459,159
6359,NoButton,Drag,465,164
6359,NoButton,Drag,465,167
6360,NoButton,Drag,464,169
6360,NoButton,Drag,458,173
6360,NoButton,Drag,445,182
6360,NoButton,Drag,420,193
6579,NoButton,Drag,386,207
6579,NoButton,Drag,348,219
6579,NoButton,Drag,302,227
6580,NoButton,Drag,256,231
6580,NoButton,Drag,206,233
6580,NoButton,Drag,156,235
6580,NoButton,Drag,108,235
6580,NoButton,Drag,68,231
6580,NoButton,Drag,34,227
6580,NoButton,Drag,14,223
6580,NoButton,Drag,0,213
6580,NoButton,Drag,0,207
6580,NoButton,Drag,1,199
6581,NoButton,Drag,9,190
6581,NoButton,Drag,20,180
6581,NoButton,Drag,40,169
6581,NoButton,Drag,70,157
6581,NoButton,Drag,106,149
6581,NoButton,Drag,144,145
6581,NoButton,Drag,182,143
6581,NoButton,Drag,218,147
6581,NoButton,Drag,248,153
6581,NoButton,Drag,270,165
6581,NoButton,Drag,286,183
6582,NoButton,Drag,300,207
6582,NoButton,Drag,306,233
6582,NoButton,Drag,310,265
6582,NoButton,Drag,310,295
6686,NoButton,Drag,304,325
6686,NoButton,Drag,296,347
6687,NoButton,Drag,292,361
6687,NoButton,Drag,288,367
6687,NoButton,Drag,284,369
6688,NoButton,Drag,280,370
6688,NoButton,Drag,276,369
6688,NoButton,Drag,269,365
6688,NoButton,Drag,260,358
6689,NoButton,Drag,249,350
6689,NoButton,Drag,237,341
6689,NoButton,Drag,223,330
6689,NoButton,Drag,210,320
6690,NoButton,Drag,197,306
6703,NoButton,Drag,190,290
6703,NoButton,Drag,188,275
6790,NoButton,Drag,189,259
6790,NoButton,Drag,198,243
6790,NoButton,Drag,213,228
6791,NoButton,Drag,231,214
6791,NoButton,Drag,253,198
6791,NoButton,Drag,283,184
6791,NoButton,Drag,315,170
6792,NoButton,Drag,351,154
6792,NoButton,Drag,385,142
6792,NoButton,Drag,421,136
6792,NoButton,Drag,451,134
6868,NoButton,Drag,473,136
6868,NoButton,Drag,491,142
6869,NoButton,Drag,501,154
6869,NoButton,Drag,504,166
6870,NoButton,Drag,503,177
6870,NoButton,Drag,495,188
6870,NoButton,Drag,482,201
6870,NoButton,Drag,464,214
6870,NoButton,Drag,442,227
6871,NoButton,Drag,418,239
6911,NoButton,Drag,396,243
6911,NoButton,Drag,370,243
6911,NoButton,Drag,336,231
6911,NoButton,Drag,300,219
6911,NoButton,Drag,266,213
7001,NoButton,Drag,238,209
7002,NoButton,Drag,218,207
7002,NoButton,Drag,208,205
7002,NoButton,Drag,208,204
7002,NoButton,Drag,209,204
7002,NoButton,Drag,215,201
7003,NoButton,Drag,229,199
7003,NoButton,Drag,259,196
7003,NoButton,Drag,303,188
7003,NoButton,Drag,353,184
7003,NoButton,Drag,411,180
7004,NoButton,Drag,469,180
7187,NoButton,Drag,537,188
7187,NoButton,Drag,597,198
